id,errdelta
988535410010893112,0
-6651533820180303979,0
-3414057395363075461,0
3350265702090035455,1.9432084833527103
-917204397272063480,1.8607517243758014
1693774000992751456,1.0563863207205655
3759324545287071861,0.010593983295995651
816913887554954199,0.985124986747342
7102013096890644952,0.20574819247124182
-298514962653462987,0.03261625930198451
-1723239386245354632,1.396638053247615
7221379846823333251,0.614135433212371
299267792258938541,0.8430377715008939
-2202723705874175045,0.6556852245869425
316739818532851506,0.23158627643111052
5596001239447068866,0
-4608735958739764665,0.04879304303063168
3199076743843001296,1.1710072172154196
6624959997497422723,0.6146819268421615
-7994933085961275538,0.7511426682024801
-5459870143170781696,0.4704584877222342
7420183357700622221,0.054983977719670396
2103229838344518222,0.010274359730420743
-6682106289455670140,1.063381018849597
1076878163750528468,0.40901614864473607
4184495773567888797,0.970192927120853
146477119612211947,1.4216142807268595
7915967579038312663,1.6164688452681342
-2444720784039749802,0.5902297438835311
1038524182031953798,0.7303790827334362
7100159318594498086,0.06378636705132172
9105500078934324812,2.4066198156480936
-4983731566966487840,0.09728923321471243
-5951735317690032369,1.7455867579857844
2494719406442254794,0
-5845388691995996195,1.1910880524374399
-4506995590541967356,0.007027968032869606
-3475685009172437784,0.9782917372681617
5068614643165729469,1.0801854112277274
607840843579539521,0.9864217071178137
-1829334865866162189,0.6028543828857907
-2924466581088026648,0
-310926232940389306,0.6385785085415316
-321921298358758659,0.4550635656441552
-1944885556475480423,1.843459278855306
-4209927756710409746,0.24341060118770758
274192810335693858,0.934762995413824
-2216088972165640435,0.3928196072328209
6417179009749033666,0.6377259494953096
-5949668645089970217,2.4755585833550344
4486446217020337985,0.730966633052392
-7110568913434103698,0.4963189807071771
6841805925482126349,1.4551270891251964
-9026514954839072455,0.28756387403187944
-3515944407635664271,0.45989473265502623
-4074774145614403639,0
5539820102114296223,0.013353139262452251
1025902338300761143,1.1711981628283596
-2787191317670660246,0.5019894306180741
-1573023350148659030,1.177920094168934
-6387362809141986757,1.163884939251295
2434959201386717317,1.3830600671274111
8031722090065659855,0.013353139262452251
-2080431693778951356,0.7369692061941214
3549109824785540005,1.6663502038106714
-8754961486292191806,0.4556128753375326
-180252288200201541,1.740805098718015e-05
-6846011022746249658,0.5048122396861141
-5323664899700589841,1.3954760750391964
2399599952233934428,2.0131267647273905
7721649514993682563,1.1837373137026166
-3485514449383768787,0.2866272441703856
-196995888411579451,0.16912909213430263
1524343667767028728,1.7958904432058074
-7678011977838348522,2.6168364163079514
99813637196177449,0
4778871310081631647,0.38127778930731226
5632455736553151255,0.40958133386623
-7971004576533452411,0.6341227505592146
7519382914444524780,1.8366956459637984
9106003620751043838,0
4445581228366823766,0.38542610893880763
2333270921735776355,1.4796956865306568
6225652705960457954,3.273897606624782
946838174961328458,0
-6747521538659772949,0.3109441755752844
1168076528610430802,0.609602069487023
4954783290691726040,0.04077336356234972
-1116224040252844741,0
1322643491423167220,0.8141537738604085
-3210595597316270705,1.9195728268443701
5372730239182956237,1.8834832763525071
2073429154321355728,0
-6885312641126422993,0
-1889760809355916724,1.336586603613925
-6571914703387389993,0.4013910670642198
-460740518707800565,0.14441404660648466
-1950505845315524548,0.025015150933378454
