id,errdelta
-9026514954839072455,1.3282359650103088
-8754961486292191806,1.5720109363285415
-7994933085961275538,0.4736628837769513
-7971004576533452411,1.6283163942474121
-7678011977838348522,1.2251337417223889
-7110568913434103698,1.223316026377902
-6885312641126422993,2.4337199621729257
-6846011022746249658,0.07280459862914795
-6747521538659772949,0.7635982381191126
-6682106289455670140,1.9540841157152087
-6651533820180303979,0.715649922583741
-6571914703387389993,0.42428806839709876
-6387362809141986757,1.2668206609955013
-5951735317690032369,0.6824714564110828
-5949668645089970217,0.8126879986766005
-5845388691995996195,1.8793335067687167
-5459870143170781696,3.1498739274846344
-5323664899700589841,0.19719671434788877
-4983731566966487840,0.5451483265716176
-4608735958739764665,1.9265307581088726
-4506995590541967356,0.9784206794033908
-4209927756710409746,0.9344044723279503
-4074774145614403639,2.36098109044401
-3515944407635664271,0.7614747656545072
-3485514449383768787,1.7387581096490976
-3475685009172437784,0.6825619392864053
-3414057395363075461,0.900274450992579
-3210595597316270705,1.1806100737333654
-2924466581088026648,1.1586869828144868
-2787191317670660246,0.5548183711859761
-2444720784039749802,0.39697158649559194
-2216088972165640435,0.6906644772397923
-2202723705874175045,1.8966604126920277
-2080431693778951356,1.6431688628591041
-1950505845315524548,1.043435686043125
-1944885556475480423,1.402699319937907
-1889760809355916724,1.708596500019206
-1829334865866162189,1.111072321195646
-1723239386245354632,0.6861565200814982
-1573023350148659030,0.9876007951387338
-1116224040252844741,0.5687079637919233
-917204397272063480,1.3961845855704738
-460740518707800565,0.7689537865240643
-321921298358758659,0.44609833329108056
-310926232940389306,1.432774423798823
-298514962653462987,0.6672364067561765
-196995888411579451,2.1531724754395913
-180252288200201541,0.8601345321399798
99813637196177449,2.16684605338717
146477119612211947,0.00989197065294789
274192810335693858,1.333811859537304
299267792258938541,1.7269509138416987
316739818532851506,0.5303194576545178
607840843579539521,1.9264624256705942
816913887554954199,1.9733470445448145
946838174961328458,0.6352468121575202
988535410010893112,1.1785758379318363
1025902338300761143,1.4967400886718758
1038524182031953798,1.5127659643235436
1076878163750528468,0.19232657014813587
1168076528610430802,1.800304302272923
1322643491423167220,1.7730624746207706
1524343667767028728,1.495566758231075
1693774000992751456,0.37511825417361255
2073429154321355728,0.5845062921565432
2103229838344518222,0.7734727049356693
2333270921735776355,1.2570513960987892
2399599952233934428,1.5175126134393295
2434959201386717317,1.2994448645321088
2494719406442254794,2.0153053848644498
3199076743843001296,2.1103446520892257
3350265702090035455,1.3763570847491828
3549109824785540005,0.2879206938256029
3759324545287071861,0.8578315154982203
4184495773567888797,0.5461824197113445
4445581228366823766,0.7930084396444915
4486446217020337985,0.49048138185423085
4778871310081631647,0.4981782353276045
4954783290691726040,0.9514063965019802
5068614643165729469,0.43304957244587183
5372730239182956237,1.4097489376351942
5539820102114296223,0.5689807615067102
5596001239447068866,1.3705838674361626
5632455736553151255,0.9314405802300809
6225652705960457954,-0.25587127846019975
6417179009749033666,1.296563372769451
6624959997497422723,0.24008349800258477
6841805925482126349,1.5663143677840643
7100159318594498086,0.6934377338106116
7102013096890644952,0.5996447683435285
7221379846823333251,0.7270447508682302
7420183357700622221,2.950837615399702
7519382914444524780,2.557977502684592
7721649514993682563,-0.17083959109636082
7915967579038312663,0.17989023038285268
8031722090065659855,0.39124344767749003
9105500078934324812,1.7267327091020852
9106003620751043838,2.0676267211221084
